2026-07-10 07:12:40,839 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 07:12:40,980 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 07:12:40,980 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 07:12:41,019 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,024 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,049 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,076 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,083 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,116 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,140 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,169 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,174 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,200 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,223 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,268 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,348 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,354 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,462 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,487 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,497 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,519 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,526 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,586 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:41,596 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:41,628 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 07:12:41,658 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 07:12:42,291 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 07:12:42,319 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:42,345 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:42,373 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:42,379 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:42,410 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:42,453 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:12:42,480 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:42,486 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:42,756 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:42,763 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:42,796 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 07:12:42,821 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:42,826 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 07:12:42,860 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 24385.49it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<02:51,  4.79it/s]Loading weights:   0%|          | 4/824 [00:00<01:17, 10.59it/s]Loading weights:   3%|▎         | 21/824 [00:00<00:14, 56.15it/s]Loading weights:   5%|▍         | 39/824 [00:00<00:08, 90.78it/s]Loading weights:   6%|▋         | 52/824 [00:00<00:07, 101.15it/s]Loading weights:   8%|▊         | 65/824 [00:00<00:07, 107.91it/s]Loading weights:  11%|█         | 87/824 [00:00<00:05, 135.09it/s]Loading weights:  12%|█▏        | 102/824 [00:01<00:05, 128.79it/s]Loading weights:  15%|█▍        | 123/824 [00:01<00:04, 146.74it/s]Loading weights:  17%|█▋        | 139/824 [00:01<00:04, 140.94it/s]Loading weights:  19%|█▊        | 154/824 [00:01<00:04, 139.56it/s]Loading weights:  21%|██        | 169/824 [00:01<00:06, 94.10it/s] Loading weights:  22%|██▏       | 184/824 [00:01<00:06, 101.04it/s]Loading weights:  24%|██▍       | 197/824 [00:01<00:05, 106.41it/s]Loading weights:  26%|██▋       | 218/824 [00:02<00:04, 126.77it/s]Loading weights:  28%|██▊       | 232/824 [00:02<00:04, 128.33it/s]Loading weights:  30%|██▉       | 246/824 [00:02<00:04, 131.00it/s]Loading weights:  32%|███▏      | 267/824 [00:02<00:03, 148.68it/s]Loading weights:  34%|███▍      | 283/824 [00:02<00:03, 140.59it/s]Loading weights:  37%|███▋      | 302/824 [00:02<00:03, 148.89it/s]Loading weights:  39%|███▊      | 318/824 [00:02<00:03, 141.66it/s]Loading weights:  41%|████      | 339/824 [00:02<00:03, 152.39it/s]Loading weights:  43%|████▎     | 355/824 [00:02<00:03, 140.00it/s]Loading weights:  46%|████▌     | 375/824 [00:03<00:02, 150.08it/s]Loading weights:  47%|████▋     | 391/824 [00:03<00:03, 142.92it/s]Loading weights:  50%|████▉     | 409/824 [00:03<00:02, 147.31it/s]Loading weights:  51%|█████▏    | 424/824 [00:03<00:02, 146.66it/s]Loading weights:  57%|█████▋    | 466/824 [00:03<00:01, 219.80it/s]Loading weights:  63%|██████▎   | 522/824 [00:03<00:00, 314.19it/s]Loading weights:  70%|██████▉   | 576/824 [00:03<00:00, 374.03it/s]Loading weights:  77%|███████▋  | 634/824 [00:03<00:00, 429.87it/s]Loading weights:  84%|████████▍ | 692/824 [00:03<00:00, 468.15it/s]Loading weights:  91%|█████████ | 750/824 [00:04<00:00, 496.80it/s]Loading weights:  98%|█████████▊| 804/824 [00:04<00:00, 508.28it/s]Loading weights: 100%|██████████| 824/824 [00:04<00:00, 195.37it/s]
2026-07-10 07:12:47,932 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:12:47,940 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 07:12:47,944 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 07:12:47,947 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5034
 * Running on http://10.8.11.2:5034
2026-07-10 07:12:47,948 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 07:12:51,889 [INFO] 127.0.0.1 - - [10/Jul/2026 07:12:51] "GET /health HTTP/1.1" 200 -
2026-07-10 07:36:20,296 [INFO] 127.0.0.1 - - [10/Jul/2026 07:36:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:36:20,568 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 07:36:20,568 [INFO] 127.0.0.1 - - [10/Jul/2026 07:36:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:36:24,592 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 1.8s
2026-07-10 07:36:24,592 [INFO] 127.0.0.1 - - [10/Jul/2026 07:36:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:36:28,530 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.7s
2026-07-10 07:36:28,531 [INFO] 127.0.0.1 - - [10/Jul/2026 07:36:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:36:32,559 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 07:36:32,559 [INFO] 127.0.0.1 - - [10/Jul/2026 07:36:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:19,020 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 9.9s
2026-07-10 07:37:19,021 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:19] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:29,278 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 9.9s
2026-07-10 07:37:29,279 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:39,254 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 9.6s
2026-07-10 07:37:39,255 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:41,094 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 1.8s
2026-07-10 07:37:41,095 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:41,764 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 07:37:41,765 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:42,046 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 07:37:42,046 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:37:42,468 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.4s
2026-07-10 07:37:42,469 [INFO] 127.0.0.1 - - [10/Jul/2026 07:37:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:39:34,667 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 287 chars in 8.8s
2026-07-10 07:39:34,668 [INFO] 127.0.0.1 - - [10/Jul/2026 07:39:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:39:44,092 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 287 chars in 9.1s
2026-07-10 07:39:44,093 [INFO] 127.0.0.1 - - [10/Jul/2026 07:39:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:39:53,173 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 287 chars in 8.7s
2026-07-10 07:39:53,173 [INFO] 127.0.0.1 - - [10/Jul/2026 07:39:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:39:55,067 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 07:39:55,067 [INFO] 127.0.0.1 - - [10/Jul/2026 07:39:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:39:57,363 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.2s
2026-07-10 07:39:57,363 [INFO] 127.0.0.1 - - [10/Jul/2026 07:39:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:39:59,782 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.3s
2026-07-10 07:39:59,783 [INFO] 127.0.0.1 - - [10/Jul/2026 07:39:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:40:01,849 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 2.0s
2026-07-10 07:40:01,850 [INFO] 127.0.0.1 - - [10/Jul/2026 07:40:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:40:02,239 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.4s
2026-07-10 07:40:02,240 [INFO] 127.0.0.1 - - [10/Jul/2026 07:40:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:40:02,681 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.4s
2026-07-10 07:40:02,681 [INFO] 127.0.0.1 - - [10/Jul/2026 07:40:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:40:06,816 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:40:06,816 [INFO] 127.0.0.1 - - [10/Jul/2026 07:40:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:40:10,997 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:40:10,997 [INFO] 127.0.0.1 - - [10/Jul/2026 07:40:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:40:15,083 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 07:40:15,084 [INFO] 127.0.0.1 - - [10/Jul/2026 07:40:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:25,584 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 10.3s
2026-07-10 07:41:25,584 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:35,680 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 9.7s
2026-07-10 07:41:35,681 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:46,038 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 10.0s
2026-07-10 07:41:46,038 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:47,944 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 07:41:47,945 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:50,067 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 07:41:50,067 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:52,628 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 2.4s
2026-07-10 07:41:52,629 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:56,230 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 130 chars in 3.5s
2026-07-10 07:41:56,231 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:58,006 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.7s
2026-07-10 07:41:58,007 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:41:59,797 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.7s
2026-07-10 07:41:59,803 [INFO] 127.0.0.1 - - [10/Jul/2026 07:41:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:42:00,113 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-10 07:42:00,114 [INFO] 127.0.0.1 - - [10/Jul/2026 07:42:00] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:42:00,485 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
2026-07-10 07:42:00,485 [INFO] 127.0.0.1 - - [10/Jul/2026 07:42:00] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:42:04,409 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.8s
2026-07-10 07:42:04,410 [INFO] 127.0.0.1 - - [10/Jul/2026 07:42:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:42:08,322 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 07:42:08,322 [INFO] 127.0.0.1 - - [10/Jul/2026 07:42:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:42:55,961 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 292 chars in 8.9s
2026-07-10 07:42:55,962 [INFO] 127.0.0.1 - - [10/Jul/2026 07:42:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:05,438 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 9.1s
2026-07-10 07:43:05,439 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:14,795 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 9.0s
2026-07-10 07:43:14,796 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:16,707 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:43:16,708 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:19,007 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.2s
2026-07-10 07:43:19,008 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:19] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:21,542 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-10 07:43:21,542 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:23,523 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 1.9s
2026-07-10 07:43:23,523 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:23,838 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-10 07:43:23,838 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:24,115 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 07:43:24,116 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:28,214 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:43:28,215 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:32,188 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 72 chars in 1.7s
2026-07-10 07:43:32,189 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:43:36,163 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 72 chars in 1.7s
2026-07-10 07:43:36,163 [INFO] 127.0.0.1 - - [10/Jul/2026 07:43:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:23,142 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 290 chars in 9.0s
2026-07-10 07:44:23,142 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:32,078 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 290 chars in 8.5s
2026-07-10 07:44:32,078 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:41,242 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 290 chars in 8.8s
2026-07-10 07:44:41,243 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:43,152 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.8s
2026-07-10 07:44:43,153 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:45,956 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.7s
2026-07-10 07:44:45,956 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:48,303 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 72 chars in 2.2s
2026-07-10 07:44:48,303 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:50,179 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 1.8s
2026-07-10 07:44:50,180 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:50,544 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
2026-07-10 07:44:50,545 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:54,472 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.8s
2026-07-10 07:44:54,472 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:44:58,378 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 72 chars in 1.8s
2026-07-10 07:44:58,378 [INFO] 127.0.0.1 - - [10/Jul/2026 07:44:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:45:02,241 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.7s
2026-07-10 07:45:02,242 [INFO] 127.0.0.1 - - [10/Jul/2026 07:45:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:46:45,881 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 280 chars in 8.7s
2026-07-10 07:46:45,881 [INFO] 127.0.0.1 - - [10/Jul/2026 07:46:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:46:56,221 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 10.0s
2026-07-10 07:46:56,222 [INFO] 127.0.0.1 - - [10/Jul/2026 07:46:56] "POST /infer_v6 HTTP/1.1" 200 -
